episode,score,average_score,best_score
2622,-123.94868173468386,-226.97658331569218,-207.61590165548702
2623,-240.31957071254143,-229.3645072579679,-207.61590165548702
2624,-124.82677545459292,-228.15335816471907,-207.61590165548702
2625,-350.5563368276038,-229.2793104642798,-207.61590165548702
2626,-1.026010612049287,-228.09523151959323,-207.61590165548702
2627,-124.83601477643349,-226.97486058068816,-207.61590165548702
2628,-124.14260896258547,-224.54770101571197,-207.61590165548702
2629,-122.66237630169655,-219.66295923928274,-207.61590165548702
2630,-123.06418255377733,-219.62409482235182,-207.61590165548702
2631,-124.5004430875622,-220.8614245826116,-207.61590165548702
2632,-597.3443574815429,-225.57421340219943,-207.61590165548702
2633,-125.74447002696257,-222.03777248895247,-207.61590165548702
2634,-355.22097031642863,-224.34904172143507,-207.61590165548702
2635,-0.4959625805946247,-223.1655840061047,-207.61590165548702
2636,-232.31436750279687,-224.25392465123548,-207.61590165548702
2637,-237.79802928535037,-225.4366890163106,-207.61590165548702
2638,-243.04821893240583,-226.62934506988205,-207.61590165548702
2639,-578.1141506091767,-230.05332747565188,-207.61590165548702
2640,-126.20985684838749,-231.30804225158158,-207.61590165548702
2641,-121.28023970546535,-231.31424168602163,-207.61590165548702
2642,-494.6223644473048,-235.0359004923181,-207.61590165548702
2643,-239.77640723212104,-233.77370003013456,-207.61590165548702
2644,-499.60047319857176,-233.68469311938756,-207.61590165548702
2645,-120.75680686687029,-232.4823020694616,-207.61590165548702
2646,-239.2433854903932,-233.63353533713862,-207.61590165548702
2647,-350.5614826428011,-234.7965332757085,-207.61590165548702
2648,-123.57601311095108,-236.02611624941673,-207.61590165548702
2649,-125.71941136293658,-236.04163027862222,-207.61590165548702
2650,-233.4011319530529,-237.12326442618922,-207.61590165548702
2651,-126.06499274691176,-237.16415269339674,-207.61590165548702
2652,-503.4644013247371,-240.95160950404642,-207.61590165548702
2653,-483.53857288596464,-244.54695634109075,-207.61590165548702
2654,-236.84379827236785,-245.7091366198408,-207.61590165548702
2655,-125.22014924960489,-245.77137813009602,-207.61590165548702
2656,-124.8299636750813,-245.83153555522256,-207.61590165548702
2657,-243.65214750606748,-245.87993341963357,-207.61590165548702
2658,-244.37085396144062,-245.97395531313998,-207.61590165548702
2659,-351.3890545196214,-248.2536216522979,-207.61590165548702
2660,-359.3649034191676,-248.2442359369977,-207.61590165548702
2661,-125.53640108964537,-247.04483977236123,-207.61590165548702
2662,-0.609091152174919,-243.40677116621512,-207.61590165548702
2663,-469.3015255571101,-246.91594477705516,-207.61590165548702
2664,-123.68498229878215,-243.31312168825855,-207.61590165548702
2665,-634.6429202987771,-246.09166961130805,-207.61590165548702
2666,-120.0193101893287,-243.59267381578292,-207.61590165548702
2667,-492.0844580943761,-247.2812846456829,-207.61590165548702
2668,-363.31419275969085,-248.54828750984245,-207.61590165548702
2669,-236.3193706649842,-249.6735730019252,-207.61590165548702
2670,-0.1913443662663207,-247.20223840502177,-207.61590165548702
2671,-124.1941717495446,-244.79168000717843,-207.61590165548702
2672,-604.0997525697998,-246.00736510604446,-207.61590165548702
2673,-479.92434325624396,-248.3911219604123,-207.61590165548702
2674,-233.02237429976122,-249.4919569138518,-207.61590165548702
2675,-123.78436243556129,-249.5007073148721,-207.61590165548702
2676,-351.19031669309413,-249.37432342778217,-207.61590165548702
2677,-244.46796351676508,-246.94594216295772,-207.61590165548702
2678,-126.16583693169531,-246.9954651785266,-207.61590165548702
2679,-244.14643124191633,-245.8504446422981,-207.61590165548702
2680,-613.7230812686802,-250.79857272246645,-207.61590165548702
2681,-122.62911796950102,-252.02248727603842,-207.61590165548702
2682,-0.15977579214008314,-252.0210329046856,-207.61590165548702
2683,-240.28864646332832,-254.4162364768929,-207.61590165548702
2684,-124.89694790072464,-252.08476668341484,-207.61590165548702
2685,-354.11077522295875,-251.97422066398943,-207.61590165548702
2686,-362.34476146556756,-253.18276231262055,-207.61590165548702
2687,-355.6577073359249,-255.4821618290732,-207.61590165548702
2688,-125.35625740553931,-255.51918977484544,-207.61590165548702
2689,-358.4077130461865,-255.48184768312794,-207.61590165548702
2690,-242.42364997813647,-256.66844398469885,-207.61590165548702
2691,-123.03418702708042,-256.6992809687646,-207.61590165548702
2692,-124.83211694726174,-252.8401229209065,-207.61590165548702
2693,-360.67495147937916,-255.1936544704502,-207.61590165548702
2694,-470.270900741884,-253.88228718912103,-207.61590165548702
2695,-123.24194161354093,-249.9688729020064,-207.61590165548702
2696,-499.29389420037114,-253.77222682272728,-207.61590165548702
2697,-498.990209527518,-257.5200525079601,-207.61590165548702
2698,-123.83330113220961,-253.99058780160019,-207.61590165548702
2699,-528.8684401357909,-258.03202377574473,-207.61590165548702
2700,-360.4387255361767,-259.23453045201313,-207.61590165548702
2701,-235.78179914619338,-260.3440836255514,-207.61590165548702
2702,-239.31393347164897,-259.0823078675766,-207.61590165548702
2703,-465.98495717754435,-257.86504494964606,-207.61590165548702
2704,-237.0176050072271,-259.04427547079456,-207.61590165548702
2705,-121.76407711292312,-260.2593180819429,-207.61590165548702
2706,-122.61019446151116,-260.2497528176431,-207.61590165548702
2707,-124.2480210437545,-257.91864946195506,-207.61590165548702
2708,-470.399238823564,-261.39498570556026,-207.61590165548702
2709,-125.79615463486954,-260.23363476990727,-207.61590165548702
2710,-121.58132925584466,-256.7583774137207,-207.61590165548702
2711,-233.46986325544646,-254.29624874136962,-207.61590165548702
2712,-118.52671962097908,-253.09480769134245,-207.61590165548702
2713,-242.26760231839654,-254.30916841639126,-207.61590165548702
2714,-239.18926447105827,-250.55322803030967,-207.61590165548702
2715,-235.14756835098635,-250.54026477706066,-207.61590165548702
2716,-247.5479843312058,-251.76014978187774,-207.61590165548702
2717,-1.306278415234465,-249.39863826716922,-207.61590165548702
2718,-125.1840098438757,-249.42067333376986,-207.61590165548702
2719,-235.08534927599277,-250.53448547940584,-207.61590165548702
2720,-606.9465461973047,-253.03675666231553,-207.61590165548702
2721,-243.82093372937538,-253.06615619478958,-207.61590165548702
2722,-0.17142060989158217,-251.82838358354167,-207.61590165548702
2723,-117.98449136944525,-250.6050327901107,-207.61590165548702
2724,-355.7764888517634,-252.9145299240824,-207.61590165548702
2725,-241.79596921199877,-251.82692624792634,-207.61590165548702
2726,-123.61681126069759,-253.05283425441286,-207.61590165548702
2727,-122.82130102099654,-253.03268711685843,-207.61590165548702
2728,-0.4371571509131279,-251.79563259874175,-207.61590165548702
2729,-484.9981881195562,-255.41899071692035,-207.61590165548702
2730,-123.5180113734036,-255.42352900511662,-207.61590165548702
2731,-240.9976761269293,-256.5885013355103,-207.61590165548702
2732,-0.3652983595321315,-250.61871074429015,-207.61590165548702
2733,-0.539966844377431,-249.3666657124643,-207.61590165548702
2734,-124.3234662036459,-247.0576906713365,-207.61590165548702
2735,-118.98083258592433,-248.2425393713898,-207.61590165548702
2736,-123.38159176427972,-247.15321161400462,-207.61590165548702
2737,-125.39741846982695,-246.02920550584935,-207.61590165548702
2738,-352.29396680994097,-247.12166298462475,-207.61590165548702
2739,-241.25713219814872,-243.7530928005145,-207.61590165548702
2740,-237.4688958153441,-244.86568319018406,-207.61590165548702
2741,-512.6898007137213,-248.77977880026663,-207.61590165548702
2742,-240.32116996468588,-246.23676685544044,-207.61590165548702
2743,-121.32673871203201,-245.0522701702395,-207.61590165548702
2744,-243.0457524431395,-242.4867229626852,-207.61590165548702
2745,-124.65039660170838,-242.5256588600336,-207.61590165548702
2746,-120.70198552183544,-241.34024486034804,-207.61590165548702
2747,-122.70561818407654,-239.06168621576077,-207.61590165548702
2748,-124.01107929617032,-239.06603687761296,-207.61590165548702
2749,-124.53857121289093,-239.0542284761125,-207.61590165548702
2750,-123.7689266443418,-237.9579064230254,-207.61590165548702
2751,-0.38146023317466926,-236.70107109788802,-207.61590165548702
2752,-121.8194050310363,-232.884621134951,-207.61590165548702
2753,-232.7474374370203,-230.37670978046154,-207.61590165548702
2754,-121.88207358662137,-229.2270925336041,-207.61590165548702
2755,-123.08454761081799,-229.20573651721625,-207.61590165548702
2756,-123.53991355091524,-229.19283601597456,-207.61590165548702
2757,-122.58003452578266,-227.9821148861717,-207.61590165548702
2758,-125.39817318206148,-226.79238807837788,-207.61590165548702
2759,-124.05779645633872,-224.51907549774504,-207.61590165548702
2760,-477.217753246128,-225.69760399601466,-207.61590165548702
2761,-122.60581552182175,-225.66829814033642,-207.61590165548702
2762,-117.73955666462228,-226.83960279546096,-207.61590165548702
2763,-121.63920448382285,-223.36297958472807,-207.61590165548702
2764,-591.3846011218652,-228.03997577295888,-207.61590165548702
2765,-237.48166663104607,-224.06836323628158,-207.61590165548702
2766,-125.01046117920984,-224.11827474618036,-207.61590165548702
2767,-122.80858555192067,-220.42551602075582,-207.61590165548702
2768,-124.93660634861975,-218.0417401566451,-207.61590165548702
2769,-122.27348825465704,-216.90128133254183,-207.61590165548702
2770,-123.73616710230293,-218.1367295599022,-207.61590165548702
2771,-605.8722178543668,-222.95351002095046,-207.61590165548702
2772,-119.16764965245437,-218.10418899177702,-207.61590165548702
2773,-122.50673047391989,-214.53001286395377,-207.61590165548702
2774,-0.8845188286821812,-212.208634309243,-207.61590165548702
2775,-241.27983724784843,-213.38358905736587,-207.61590165548702
2776,-125.04869652851276,-211.12217285571998,-207.61590165548702
2777,-352.9637322217269,-212.20713054276962,-207.61590165548702
2778,-476.6752545068996,-215.71222471852164,-207.61590165548702
2779,-484.0349558836273,-218.1111099649388,-207.61590165548702
2780,-125.24173908173442,-213.22629654306934,-207.61590165548702
2781,-469.52492783589895,-216.6952546417333,-207.61590165548702
2782,-124.71664571943393,-217.94082334100625,-207.61590165548702
2783,-243.559069120893,-217.97352756758187,-207.61590165548702
2784,-237.65981447131136,-219.10115623328772,-207.61590165548702
2785,-0.058266686754972666,-215.56063114792568,-207.61590165548702
2786,-514.5745347285547,-217.08292888055558,-207.61590165548702
2787,-236.0365200897997,-215.8867170080943,-207.61590165548702
2788,-351.2152259631017,-218.14530669366997,-207.61590165548702
2789,-512.3293690094666,-219.68452325330273,-207.61590165548702
2790,-124.46766261958577,-218.50496337971725,-207.61590165548702
2791,-242.68608107279817,-219.7014823201744,-207.61590165548702
2792,-124.5812659168281,-219.69897380987013,-207.61590165548702
2793,-239.0716946899384,-218.48294124197568,-207.61590165548702
2794,-124.43531365970155,-215.02458537115385,-207.61590165548702
2795,-0.07503825239485569,-213.79291633754238,-207.61590165548702
2796,-1.1063772645798449,-208.81104116818446,-207.61590165548702
2797,-612.0398549071401,-209.94153762198067,-207.61590165548702
2798,-122.04010708701455,-209.92360568152873,-207.61590165548702
2799,-472.53628905162594,-209.3602841706871,-207.61590165548702
2800,-474.3346933082106,-210.49924384840742,-207.61590165548702
2801,-480.48770241206626,-212.94630288106615,-207.61590165548702
2802,-0.09578279572809659,-210.55412137430693,-207.61590165548702
2803,-565.2233698734793,-211.5465055012663,-207.61590165548702
2804,-351.7070601898959,-212.69340005309294,-207.61590165548702
2805,-599.8930543977682,-217.47468982594145,-207.61590165548702
2806,-239.01017063010408,-218.63868958762734,-207.61590165548702
2807,-0.340826777051453,-217.39961764496036,-207.61590165548702
2808,-355.18102322333795,-216.24743548895808,-207.61590165548702
2809,-242.68757659403192,-217.4163497085497,-207.61590165548702
2810,-362.2468979876932,-219.82300539586817,-207.61590165548702
2811,-473.7568266982761,-222.2258750302965,-207.61590165548702
2812,-236.6672948826645,-223.40728078291332,-207.61590165548702
2813,-120.84093268591516,-222.1930140865885,-207.61590165548702
2814,-480.781391150682,-224.60893535338477,-207.61590165548702
2815,-122.62767005547501,-223.48373637042963,-207.61590165548702
2816,-120.59667633061456,-222.21422329042372,-207.61590165548702
2817,-484.17766314752186,-227.0429371377466,-207.61590165548702
2818,-618.0452712035078,-231.97154975134293,-207.61590165548702
2819,-477.55213533084304,-234.39621761189144,-207.61590165548702
2820,-121.93951097167191,-229.54614725963512,-207.61590165548702
2821,-242.82841819355667,-229.5362221042769,-207.61590165548702
2822,-117.92515843042494,-230.71375948248223,-207.61590165548702
2823,-361.94105822604473,-233.15332515104828,-207.61590165548702
2824,-124.39998575694017,-230.83956012010003,-207.61590165548702
2825,-1.3214967657366115,-228.43481539563746,-207.61590165548702
2826,-122.92064698674757,-228.42785375289787,-207.61590165548702
2827,-122.6864781599033,-228.42650552428694,-207.61590165548702
2828,-365.0764141846277,-232.07289809462407,-207.61590165548702
2829,-371.7613936431853,-230.9405301498604,-207.61590165548702
2830,-0.05576455977689973,-229.70590768172409,-207.61590165548702
2831,-243.92971909734396,-229.73522811142826,-207.61590165548702
2832,-125.05639911591335,-230.98213911899214,-207.61590165548702
2833,-243.83429973440641,-233.41508244789244,-207.61590165548702
2834,-490.8486115117553,-237.08033390097353,-207.61590165548702
2835,-0.1365574458978702,-235.89189114957327,-207.61590165548702
2836,-352.0520724409943,-238.1785959563404,-207.61590165548702
2837,-123.77425423786875,-238.1623643140208,-207.61590165548702
2838,-0.3435130912463505,-234.64285977683386,-207.61590165548702
2839,-124.77233473568253,-233.4780118022092,-207.61590165548702
2840,-0.4174126332840854,-231.1074969703886,-207.61590165548702
2841,-235.56476211725726,-228.33624658442398,-207.61590165548702
2842,-594.7243924434287,-231.88027880921138,-207.61590165548702
2843,-486.33605389865596,-235.53037196107766,-207.61590165548702
2844,-355.9559199710245,-236.6594736363565,-207.61590165548702
2845,-357.3397391518993,-238.9863670618584,-207.61590165548702
2846,-123.12745140133747,-239.0106217206534,-207.61590165548702
2847,-364.5861879138714,-241.4294274179514,-207.61590165548702
2848,-125.63656469357268,-241.4456822719254,-207.61590165548702
2849,-361.9995564304177,-243.82029212410066,-207.61590165548702
2850,-125.15801170735847,-243.83418297473082,-207.61590165548702
2851,-119.84549535958429,-245.0288233259949,-207.61590165548702
2852,-594.9984043706174,-249.7606133193907,-207.61590165548702
2853,-124.16971161615734,-248.67483606118202,-207.61590165548702
2854,-239.88994392922194,-249.85491476460803,-207.61590165548702
2855,-120.92835018734901,-249.8333527903734,-207.61590165548702
2856,-122.321378974723,-249.82116744461146,-207.61590165548702
2857,-125.20562763511525,-249.8474233757048,-207.61590165548702
2858,-122.56929878475883,-249.81913463173177,-207.61590165548702
2859,-122.6300279816473,-249.80485694698484,-207.61590165548702
2860,-125.86104144162648,-246.29128982893977,-207.61590165548702
2861,-357.4038743538571,-248.6392704172602,-207.61590165548702
2862,-570.3090399718934,-253.1649652503329,-207.61590165548702
2863,-120.91927036032308,-253.15776590909792,-207.61590165548702
2864,-519.5366020388813,-252.43928591826807,-207.61590165548702
2865,-123.97623520167967,-251.30423160397442,-207.61590165548702
2866,-357.1170433178478,-253.6252974253608,-207.61590165548702
2867,-124.79688899053627,-253.645180459747,-207.61590165548702
2868,-489.86635884031756,-257.29447798466396,-207.61590165548702
2869,-481.4425673547337,-260.88616877566466,-207.61590165548702
2870,-358.91382659639174,-263.23794537060553,-207.61590165548702
2871,-123.62452475860721,-258.415468439648,-207.61590165548702
2872,-125.36424661664367,-258.47743440928986,-207.61590165548702
2873,-357.2901778335911,-260.8252688828866,-207.61590165548702
2874,-123.16923922936714,-262.0481160868934,-207.61590165548702
2875,-241.50097852738716,-262.05032749968876,-207.61590165548702
2876,-118.97702964916188,-261.9896108308953,-207.61590165548702
2877,-122.35366431786719,-259.6835101518567,-207.61590165548702
2878,-0.07972006210893245,-254.9175548074088,-207.61590165548702
2879,-120.7154689582712,-251.28435993815526,-207.61590165548702
2880,-369.9537683189643,-253.73148023052752,-207.61590165548702
2881,-120.16502836130509,-250.2378812357816,-207.61590165548702
2882,-478.6564255810889,-253.77727903439813,-207.61590165548702
2883,-481.2732798460807,-256.15442114165006,-207.61590165548702
2884,-123.54495655928912,-255.0132725625298,-207.61590165548702
2885,-0.18541378193886818,-255.01454403348166,-207.61590165548702
2886,-119.42980155843638,-251.0630967017805,-207.61590165548702
2887,-124.26685378491081,-249.94540003873158,-207.61590165548702
2888,-370.6178670089312,-250.13942644918984,-207.61590165548702
2889,-124.76020759756537,-246.26373483507086,-207.61590165548702
2890,-493.32939051444015,-249.95235211401945,-207.61590165548702
2891,-364.86639617909924,-251.17415526508248,-207.61590165548702
2892,-124.33759272587056,-251.17171853317285,-207.61590165548702
2893,-118.84668147326322,-249.9694684010061,-207.61590165548702
2894,-120.39050037966203,-249.92902026820568,-207.61590165548702
2895,-601.9092295293652,-255.9473621809754,-207.61590165548702
2896,-124.21812738915212,-257.1784796822211,-207.61590165548702
2897,-120.6248551874033,-252.26432968502377,-207.61590165548702
2898,-242.37418439784435,-253.4676704581321,-207.61590165548702
2899,-0.10537120839747229,-248.7433612796998,-207.61590165548702
2900,-234.01791379132118,-246.34019348453091,-207.61590165548702
2901,-121.77270915192562,-242.75304355192947,-207.61590165548702
2902,-239.41927781400008,-245.14627850211218,-207.61590165548702
2903,-599.7064133233914,-245.4911089366113,-207.61590165548702
2904,-353.4601575584644,-245.50863991029695,-207.61590165548702
2905,-1.5745141953910502,-239.52545450827319,-207.61590165548702
2906,-125.17388291320043,-238.38709163110417,-207.61590165548702
2907,-363.41773763919275,-242.01786073972562,-207.61590165548702
2908,-239.5524719861219,-240.86157522735343,-207.61590165548702
2909,-532.2160771018798,-243.75686023243188,-207.61590165548702
2910,-126.16385032833837,-241.39602975583833,-207.61590165548702
2911,-616.4343519708226,-242.82280500856382,-207.61590165548702
2912,-122.25782246826131,-241.67871028441982,-207.61590165548702
2913,-0.22806199107381608,-240.47258157747143,-207.61590165548702
2914,-124.837888457922,-236.9131465505438,-207.61590165548702
2915,-235.0225311123762,-238.0370951611128,-207.61590165548702
2916,-123.59103228987962,-238.06703872070543,-207.61590165548702
2917,-124.26910767815104,-234.4679531660117,-207.61590165548702
2918,-125.2010579159745,-229.5395110331364,-207.61590165548702
2919,-124.51699266684655,-226.00915960649644,-207.61590165548702
2920,-120.45225575147892,-225.99428705429452,-207.61590165548702
2921,-246.062065712201,-226.02662352948096,-207.61590165548702
2922,-124.20843037557682,-226.08945624893246,-207.61590165548702
2923,-562.5179729512461,-228.09522539618447,-207.61590165548702
2924,-238.2775936879844,-229.23400147549492,-207.61590165548702
2925,-124.2659293928679,-230.4634458017662,-207.61590165548702
2926,-481.3874831550619,-234.04811416344933,-207.61590165548702
2927,-124.76224166223331,-234.0688717984726,-207.61590165548702
2928,-124.96589883992786,-231.6677666450256,-207.61590165548702
2929,-125.26999735370276,-229.20285268213084,-207.61590165548702
2930,-517.1124284204643,-234.3734193207377,-207.61590165548702
2931,-239.37933849350645,-234.3279155146993,-207.61590165548702
2932,-474.2842414595061,-237.82019393813528,-207.61590165548702
2933,-122.41543742937131,-236.6060053150849,-207.61590165548702
2934,-0.29894899049125057,-231.70050868987227,-207.61590165548702
2935,-125.17851195915632,-232.95092823500488,-207.61590165548702
2936,-123.38380926865648,-230.66424560328144,-207.61590165548702
2937,-236.9802859670321,-231.79630592057308,-207.61590165548702
2938,-122.47896006038278,-233.01766039026447,-207.61590165548702
2939,-123.16222008121557,-233.0015592437198,-207.61590165548702
2940,-123.05361703362934,-234.2279212877233,-207.61590165548702
2941,-357.9410161343875,-235.45168382789458,-207.61590165548702
2942,-507.60040956998813,-234.58044399916017,-207.61590165548702
2943,-235.39084791644063,-232.07099193933806,-207.61590165548702
2944,-350.034794527197,-232.01178068489972,-207.61590165548702
2945,-118.06407072350615,-229.61902400061578,-207.61590165548702
2946,-123.12088407260424,-229.6189583273285,-207.61590165548702
2947,-126.11439078181431,-227.23424035600794,-207.61590165548702
2948,-234.14177451025188,-228.31929245417467,-207.61590165548702
2949,-125.42583081274111,-225.95355519799793,-207.61590165548702
2950,-237.83875886863493,-227.08036266961074,-207.61590165548702
2951,-239.72723930889515,-228.27918010910383,-207.61590165548702
2952,-233.3757591448466,-224.66295365684607,-207.61590165548702
2953,-121.43966816997778,-224.63565322238424,-207.61590165548702
2954,-479.8086649397365,-227.0348404324894,-207.61590165548702
2955,-244.45873194075773,-228.27014425002355,-207.61590165548702
2956,-117.75030340046881,-228.22443349428102,-207.61590165548702
2957,-356.41163041154005,-230.53649352204528,-207.61590165548702
2958,-123.47219024181105,-230.54552243661576,-207.61590165548702
2959,-0.9754738816184414,-229.32897689561548,-207.61590165548702
2960,-125.09113273536641,-229.32127780855288,-207.61590165548702
2961,-364.96907162297515,-229.39692978124404,-207.61590165548702
2962,-117.71100870647452,-224.87094946858988,-207.61590165548702
2963,-1.4826409288917797,-223.67658317427558,-207.61590165548702
2964,-351.71099499242115,-221.99832710381096,-207.61590165548702
2965,-0.5042416875985735,-220.76360716867018,-207.61590165548702
2966,-0.4121538242321826,-217.19655827373398,-207.61590165548702
2967,-124.83833350689292,-217.19697271889757,-207.61590165548702
2968,-237.3264773972271,-214.67157390446664,-207.61590165548702
2969,-119.68611265643881,-211.05400935748375,-207.61590165548702
2970,-119.15292455463347,-208.65640033706612,-207.61590165548702
2971,-121.01333355587833,-208.63028842503883,-207.61590165548702
2972,-123.57472084845156,-208.61239316735688,-207.61590165548702
2973,-235.56581476820836,-207.39514953670303,-207.39514953670303
2974,-121.91751824702908,-207.38263232687967,-207.38263232687967
2975,-239.94854003954313,-207.36710794200124,-207.36710794200124
2976,-119.07510919901982,-207.36808873749985,-207.36710794200124
2977,-237.14911949365535,-208.5160432892577,-207.36710794200124
2978,-242.2597523865396,-210.93784361250204,-207.36710794200124
2979,-123.22415417219698,-210.96293046464132,-207.36710794200124
2980,-357.69133324276754,-210.84030611387934,-207.36710794200124
2981,-366.29732619190247,-213.30162909218535,-207.36710794200124
2982,-119.82119350766969,-209.7132767714511,-207.36710794200124
2983,-488.2309540848412,-209.78285351383872,-207.36710794200124
2984,-495.7197664582794,-213.5046016128286,-207.36710794200124
2985,-510.83262521723213,-218.61107372718155,-207.36710794200124
2986,-123.31312238788018,-218.649906935476,-207.36710794200124
2987,-117.558467798848,-218.58282307561535,-207.36710794200124
2988,-350.2581068457228,-218.37922547398327,-207.36710794200124
2989,-1.0615603948764907,-217.14223900195637,-207.36710794200124
2990,-472.17110644955864,-216.93065616130755,-207.36710794200124
2991,-245.3807712271238,-215.73579991178775,-207.36710794200124
2992,-0.21262651870814483,-214.49455024971613,-207.36710794200124
2993,-122.62801382559843,-214.53236357323948,-207.36710794200124
2994,-118.82200516077356,-214.51667862105063,-207.36710794200124
2995,-244.52022475382057,-210.94278857329522,-207.36710794200124
2996,-125.5171095063888,-210.9557783944676,-207.36710794200124
2997,-589.1637986399663,-215.64116782899325,-207.36710794200124
2998,-371.4987888189164,-216.93241387320396,-207.36710794200124
2999,-237.1784252875239,-219.30314441399517,-207.36710794200124
3000,-236.75919900297814,-219.33055726611173,-207.36710794200124
3001,-354.1599925875796,-221.65443010046832,-207.36710794200124
3002,-126.23025831927109,-220.522539905521,-207.36710794200124
3003,-359.916300155583,-218.12463877384292,-207.36710794200124
3004,-0.3992137597071168,-214.59402933585534,-207.36710794200124
3005,-125.26042459884027,-215.83088843988986,-207.36710794200124
3006,-125.23163990905975,-215.83146600984844,-207.36710794200124
3007,-238.34231783175622,-214.58071181177408,-207.36710794200124
3008,-126.3551156896896,-213.44873824880975,-207.36710794200124
3009,-124.02585182042051,-209.36683599599516,-207.36710794200124
3010,-516.6238921996974,-213.27143641470875,-207.36710794200124
3011,-236.33482939993038,-209.47044118899984,-207.36710794200124
3012,-242.7243063937295,-210.67510602825448,-207.36710794200124
3013,-123.0769053489684,-211.90359446183348,-207.36710794200124
3014,-0.36281466695149783,-210.65884372392372,-207.36710794200124
3015,-241.7112007965389,-210.7257304207654,-207.36710794200124
3016,-124.62201553912031,-210.73604025325776,-207.36710794200124
3017,-119.21855108336077,-210.68553468730988,-207.36710794200124
3018,-125.80707242194443,-210.69159483236956,-207.36710794200124
3019,-123.0352319855521,-210.6767772255566,-207.36710794200124
3020,-125.75157040294938,-210.72977037207133,-207.36710794200124
3021,-477.76094079353015,-213.04675912288462,-207.36710794200124
3022,-236.2111459925032,-214.1667862790539,-207.36710794200124
3023,-120.31986135555945,-209.744805163097,-207.36710794200124
3024,-121.70169286595807,-208.57904615487675,-207.36710794200124
3025,-125.80503130025978,-208.5944371739507,-207.36710794200124
3026,-122.81366772547312,-205.00869901965473,-205.00869901965473
3027,-118.94713928327339,-204.9505479958652,-204.9505479958652
3028,-123.6715515921773,-204.9376045233877,-204.9376045233877
3029,-123.57005432294093,-204.9206050930801,-204.9206050930801
3030,-123.17239237052516,-200.98120473258066,-200.98120473258066
3031,-363.2895114502603,-202.22030646214822,-200.98120473258066
3032,-239.45687077544966,-199.87203275530763,-199.87203275530763
3033,-244.06007173115316,-201.08847909832545,-199.87203275530763
3034,-543.6334872894191,-206.52182448131472,-199.87203275530763
3035,-245.68131883459478,-207.7268525500691,-199.87203275530763
3036,-352.0980402135162,-210.01399485951774,-199.87203275530763
3037,-617.7501787886771,-213.82169378773415,-199.87203275530763
3038,-123.14966716375751,-213.82840085876794,-199.87203275530763
3039,-240.77043916660617,-215.00448304962183,-199.87203275530763
3040,-124.51212368180177,-215.0190681161035,-199.87203275530763
3041,-122.58868925994301,-212.66554484735912,-199.87203275530763
3042,-235.2881726410605,-209.94242247806983,-199.87203275530763
3043,-242.35149472775817,-210.01202894618302,-199.87203275530763
3044,-366.96692650005406,-210.18135026591162,-199.87203275530763
3045,-121.61806117035734,-210.21689017038005,-199.87203275530763
3046,-243.03711224129597,-211.41605245206702,-199.87203275530763
3047,-123.81823287415169,-211.3930908729904,-199.87203275530763
3048,-235.8897062818292,-211.41057019070612,-199.87203275530763
3049,-0.5309546565940214,-210.16162142914465,-199.87203275530763
3050,-124.02552243164219,-209.0234890647748,-199.87203275530763
3051,-0.16258871573222586,-206.6278425588431,-199.87203275530763
3052,-0.2013101912567731,-204.29609806930722,-199.87203275530763
3053,-354.51618716771486,-206.6268632592846,-199.87203275530763
3054,-123.06199123937478,-203.059396522281,-199.87203275530763
3055,-0.4604485333749604,-200.61941368820717,-199.87203275530763
3056,-360.4507247019952,-203.0464179012224,-199.87203275530763
3057,-508.27427551717574,-204.56504435227873,-199.87203275530763
3058,-120.9677878645932,-204.54000032850658,-199.87203275530763
3059,-356.9029027266292,-208.09927461695668,-199.87203275530763
3060,-241.90536203958592,-209.2674169099989,-199.87203275530763
3061,-121.95340683151115,-206.83726026208424,-199.87203275530763
3062,-532.7783313807489,-210.987933488827,-199.87203275530763
3063,-246.44448710694982,-213.43755195060757,-199.87203275530763
3064,-123.6640481176166,-211.15708248185953,-199.87203275530763
3065,-242.83439212395155,-213.58038398622307,-199.87203275530763
3066,-239.13646410065147,-215.96762708898726,-199.87203275530763
3067,-353.2675663051728,-218.25191941697005,-199.87203275530763
3068,-351.62054781240465,-219.39486012112178,-199.87203275530763
3069,-120.44516064345022,-219.4024506009919,-199.87203275530763
3070,-124.7506991709777,-219.45842834715538,-199.87203275530763
3071,-122.6615118627577,-219.47491013022412,-199.87203275530763
3072,-237.9861153595438,-220.61902407533512,-199.87203275530763
3073,-507.8240254531403,-223.3416061821844,-199.87203275530763
3074,-125.55210607894338,-223.37795206050356,-199.87203275530763
3075,-243.94060551746537,-223.41787271528278,-199.87203275530763
3076,-231.99232104410174,-224.54704483373362,-199.87203275530763
3077,-359.28355095694315,-225.76838914836648,-199.87203275530763
3078,-242.10397755185832,-225.76683140001967,-199.87203275530763
3079,-350.91238589341447,-228.04371371723184,-199.87203275530763
3080,-124.51749077609905,-225.71197529256517,-199.87203275530763
3081,-234.23021822143917,-224.39130421286055,-199.87203275530763
3082,-513.6344875711736,-228.3294371534956,-199.87203275530763
3083,-478.562123669992,-228.23274884934708,-199.87203275530763
3084,-247.02682849107075,-225.745819469675,-199.87203275530763
3085,-122.0189739607697,-221.85768295711037,-199.87203275530763
3086,-124.76361680424058,-221.87218790127397,-199.87203275530763
