episode,score,average_score,best_score
1484,267.5900308347911,257.01002711344876,261.41761935751725
1485,219.18370383655397,256.73406945032156,261.41761935751725
1486,300.6252233168079,257.0759324598688,261.41761935751725
1487,253.11099915549985,256.8238779088934,261.41761935751725
1488,265.43455182975964,256.96489848576385,261.41761935751725
1489,235.65547578857084,256.97551251786183,261.41761935751725
1490,251.09174167215997,257.190403731665,261.41761935751725
1491,249.46692799303014,257.1114579279727,261.41761935751725
1492,138.62639792987596,255.62692994308625,261.41761935751725
1493,253.3563494106831,255.61209563334444,261.41761935751725
1494,281.05131582725824,255.58860927695875,261.41761935751725
1495,224.95434884910554,255.08243264790505,261.41761935751725
1496,216.04729994417892,254.68871670624162,261.41761935751725
1497,268.2658017494555,256.9847256122567,261.41761935751725
1498,278.68349770000276,257.1846599103394,261.41761935751725
1499,265.1059253396573,257.1922787905417,261.41761935751725
1500,273.0352503080365,257.4539218166737,261.41761935751725
1501,237.15672611703084,257.2515650714569,261.41761935751725
1502,245.36391457479107,257.0908705690067,261.41761935751725
1503,251.83855366894934,257.2238668286581,261.41761935751725
1504,239.34193895692954,257.2022235607138,261.41761935751725
1505,270.88670495261397,257.25288232933866,261.41761935751725
1506,273.8204787593011,257.2569717149095,261.41761935751725
1507,260.6011244924358,257.23490721933643,261.41761935751725
1508,270.785491361219,257.51348006096987,261.41761935751725
1509,261.9055597059852,257.34567289289004,261.41761935751725
1510,256.06794353931633,257.19127520833894,261.41761935751725
1511,217.77024547151643,256.4749816635772,261.41761935751725
1512,251.02222340662152,256.26436016874317,261.41761935751725
1513,274.52784858921814,257.5471027268031,261.41761935751725
1514,252.6016914945594,257.2406088272508,261.41761935751725
1515,268.3086874361869,257.06583438242063,261.41761935751725
1516,256.3724440658839,257.2064688812595,261.41761935751725
1517,235.09619098149474,256.81527121122036,261.41761935751725
1518,261.98972387353706,256.6505400700044,261.41761935751725
1519,275.9013423895792,256.7755063871785,261.41761935751725
1520,240.09907017318397,256.421084016589,261.41761935751725
1521,258.98241010243134,256.49521231102966,261.41761935751725
1522,261.32625607797485,256.44433514868325,261.41761935751725
1523,261.2963333483001,256.4228510014032,261.41761935751725
1524,268.6781213957039,256.367862781915,261.41761935751725
1525,247.70202201995525,256.21427692653543,261.41761935751725
1526,267.9061841277595,256.1525935299748,261.41761935751725
1527,242.93453582444909,255.95933531472986,261.41761935751725
1528,258.4376800373782,255.8097999435673,261.41761935751725
1529,248.5225171105988,255.53572138288905,261.41761935751725
1530,254.88070098215238,255.0930044535181,261.41761935751725
1531,268.47911277505807,255.06511339848316,261.41761935751725
1532,234.19670276304691,254.94155084441553,261.41761935751725
1533,210.68885496914442,254.41567476859325,261.41761935751725
1534,279.25685402680455,254.41554612683956,261.41761935751725
1535,260.9230830286944,254.31003664406842,261.41761935751725
1536,122.72069470209755,254.32900879459223,261.41761935751725
1537,262.6597453953983,254.3162035051237,261.41761935751725
1538,245.41539396949628,254.45725765020666,261.41761935751725
1539,275.2276175550428,254.65395881618565,261.41761935751725
1540,234.0998883843976,254.40951794597225,261.41761935751725
1541,256.74079399215526,254.61729869927478,261.41761935751725
1542,226.03284075014182,254.27304161966117,261.41761935751725
1543,262.31869297081505,254.11807370457535,261.41761935751725
1544,273.4168459738395,254.37900264372945,261.41761935751725
1545,215.10008646510232,253.54138727776296,261.41761935751725
1546,257.74197844862596,253.47746814214358,261.41761935751725
1547,253.9716929666014,253.2336963351522,261.41761935751725
1548,243.3721218953915,252.92325061427,261.41761935751725
1549,255.3670119940652,252.77084135182733,261.41761935751725
1550,258.15961464352665,252.67689384879958,261.41761935751725
1551,232.72658655697177,252.1397373346616,261.41761935751725
1552,294.65010342695234,252.48922417780994,261.41761935751725
1553,234.70282306994707,252.67452647664155,261.41761935751725
1554,252.1293851452464,253.15013225349816,261.41761935751725
1555,296.70126775102324,253.40570399692461,261.41761935751725
1556,257.1218495448255,253.40289625385415,261.41761935751725
1557,246.2040230207613,253.12722401993034,261.41761935751725
1558,255.08126623401722,253.09760651264062,261.41761935751725
1559,230.24754965253982,252.99618972481687,261.41761935751725
1560,266.65110699911935,252.98644567954597,261.41761935751725
1561,268.16331582997265,253.12338621480907,261.41761935751725
1562,210.0787614050398,252.44547834623606,261.41761935751725
1563,238.83543758029492,252.37285255746784,261.41761935751725
1564,253.12474772186178,252.22121151770338,261.41761935751725
1565,249.13838699555748,252.07067392725952,261.41761935751725
1566,224.12624403580105,251.742667447553,261.41761935751725
1567,282.4254877499769,252.0151911109207,261.41761935751725
1568,255.01983708981334,251.8928598235738,261.41761935751725
1569,262.19314030164685,251.6307666146458,261.41761935751725
1570,235.190191766919,251.50882537071047,261.41761935751725
1571,270.57113430912403,251.52420554730793,261.41761935751725
1572,267.85777342919465,251.37173131313884,261.41761935751725
1573,264.90954829931513,251.31308182611562,261.41761935751725
1574,248.55803606687937,251.4501902447964,261.41761935751725
1575,287.4585758511967,251.67184778879346,261.41761935751725
1576,225.9705530246611,251.64359641796662,261.41761935751725
1577,240.05597315007327,251.53013861698335,261.41761935751725
1578,210.13003556510085,250.9030434100357,261.41761935751725
1579,306.6035712573837,251.43322067988436,261.41761935751725
1580,281.09503106287565,251.90727150775223,261.41761935751725
1581,272.0600446555013,252.0526199143144,261.41761935751725
1582,238.23679530367068,252.0207159013604,261.41761935751725
1583,267.9881345443386,252.35305852589534,261.41761935751725
1584,256.1015129488358,252.23817334703577,261.41761935751725
1585,266.3941821810487,252.71027813048073,261.41761935751725
1586,16.894844644893332,249.8729743437616,261.41761935751725
1587,204.77856501790268,249.3896500023856,261.41761935751725
1588,275.07186710087717,249.48602315509675,261.41761935751725
1589,274.4438680966489,249.87390707817758,261.41761935751725
1590,271.27906759841505,250.07578033744008,261.41761935751725
1591,268.323933354718,250.26435039105698,261.41761935751725
1592,265.9012230497326,251.53709864225556,261.41761935751725
1593,253.56434902053655,251.5391786383541,261.41761935751725
1594,267.2092233659129,251.40075771374063,261.41761935751725
1595,252.103632225288,251.67225054750247,261.41761935751725
1596,271.97255215839186,252.23150306964465,261.41761935751725
1597,274.0807650419605,252.28965270256967,261.41761935751725
1598,265.723215613774,252.16004988170735,261.41761935751725
1599,262.0751628897748,252.12974225720853,261.41761935751725
1600,95.42816315598823,250.35367138568802,261.41761935751725
1601,205.00678113913682,250.03217193590913,261.41761935751725
1602,257.7972064790646,250.15650485495186,261.41761935751725
1603,264.3800422680552,250.2819197409429,261.41761935751725
1604,259.61002754143635,250.48460062678794,261.41761935751725
1605,261.3654208277143,250.38938778553893,261.41761935751725
1606,282.26418102604026,250.47382480820633,261.41761935751725
1607,263.97265799645197,250.5075401432465,261.41761935751725
1608,274.88807484911825,250.54856597812548,261.41761935751725
1609,256.7682222648497,250.49719260371413,261.41761935751725
1610,265.84352749829674,250.59494844330402,261.41761935751725
1611,282.74923622998483,251.24473835088867,261.41761935751725
1612,264.9077361564641,251.38359347838713,261.41761935751725
1613,267.5162970944773,251.31347796343965,261.41761935751725
1614,238.4809548287143,251.17227059678123,261.41761935751725
1615,265.0845309941419,251.1400290323608,261.41761935751725
1616,275.78708229954606,251.33417541469743,261.41761935751725
1617,246.8942526921858,251.45215603180432,261.41761935751725
1618,239.13500442067294,251.2236088372757,261.41761935751725
1619,253.6660490062314,251.00125590344223,261.41761935751725
1620,228.85225163684086,250.88878771807876,261.41761935751725
1621,220.84575671033892,250.50742118415783,261.41761935751725
1622,250.78222198892172,250.40198084326727,261.41761935751725
1623,214.59570149058442,249.93497452469012,261.41761935751725
1624,251.1389190747032,249.7595825014801,261.41761935751725
1625,275.8398045978007,250.04096032725855,261.41761935751725
1626,231.1953392340464,249.67385187832144,261.41761935751725
1627,276.24970210908305,250.00700354116776,261.41761935751725
1628,241.14231064280196,249.834049847222,261.41761935751725
1629,219.1133368394248,249.53995804451029,261.41761935751725
1630,242.3600442892637,249.41475147758138,261.41761935751725
1631,278.31532424008117,249.5131135922316,261.41761935751725
1632,277.8273922119807,249.94942048672095,261.41761935751725
1633,248.45409097997037,250.32707284682922,261.41761935751725
1634,284.332054139458,250.37782484795574,261.41761935751725
1635,248.93742546682378,250.25796827233708,261.41761935751725
1636,250.7809466783644,251.53857079209973,261.41761935751725
1637,250.52029642488134,251.4171763023946,261.41761935751725
1638,227.4378654238235,251.23740101693787,261.41761935751725
1639,264.57091661539835,251.1308340075414,261.41761935751725
1640,256.87545707006944,251.35858969439812,261.41761935751725
1641,261.94469795341837,251.41062873401074,261.41761935751725
1642,254.42776386378478,251.69457796514715,261.41761935751725
1643,249.5425660053241,251.56681669549224,261.41761935751725
1644,264.32299077778544,251.47587814353167,261.41761935751725
1645,249.6478539308554,251.82135581818923,261.41761935751725
1646,262.3513721678598,251.86744975538156,261.41761935751725
1647,247.75711935535264,251.80530401926913,261.41761935751725
1648,272.20546639693566,252.09363746428454,261.41761935751725
1649,283.49354828133914,252.37490282715729,261.41761935751725
1650,280.07043125577957,252.59401099327977,261.41761935751725
1651,277.3157343198574,253.03990247090863,261.41761935751725
1652,264.0293664305536,252.7336951009447,261.41761935751725
1653,241.92081607537705,252.80587503099895,261.41761935751725
1654,237.2260465663298,252.65684164520982,261.41761935751725
1655,229.7005104629905,251.9868340723295,261.41761935751725
1656,270.4856961288616,252.12047253816985,261.41761935751725
1657,259.85245655632434,252.25695687352544,261.41761935751725
1658,284.72266305543235,252.5533708417396,261.41761935751725
1659,269.84735589295747,252.94936890414382,261.41761935751725
1660,253.27786719128872,252.81563650606552,261.41761935751725
1661,271.9706546767894,252.85370989453364,261.41761935751725
1662,243.7895951479548,253.1908182319628,261.41761935751725
1663,272.39747005704623,253.5264385567303,261.41761935751725
1664,270.0756821113016,253.69594790062473,261.41761935751725
1665,275.7627191786365,253.96219122245554,261.41761935751725
1666,270.1303492266302,254.4222322743638,261.41761935751725
1667,275.0155623302148,254.34813302016622,261.41761935751725
1668,247.732016150661,254.27525481077467,261.41761935751725
1669,273.11235043490217,254.38444691210722,261.41761935751725
1670,266.8514524343395,254.7010595187814,261.41761935751725
1671,246.37325318047706,254.459080707495,261.41761935751725
1672,272.4541601031773,254.50504457423477,261.41761935751725
1673,270.6586719158925,254.56253581040056,261.41761935751725
1674,283.5484860761931,254.91244031049365,261.41761935751725
1675,251.48332626206235,254.55268781460236,261.41761935751725
1676,285.46710483545064,255.1476533327102,261.41761935751725
1677,253.18429367817436,255.27893653799126,261.41761935751725
1678,246.80987854184485,255.6457349677587,261.41761935751725
1679,245.3839699671065,255.03353895485594,261.41761935751725
1680,265.2272936464165,254.87486158069134,261.41761935751725
1681,294.2534166500203,255.0967953006365,261.41761935751725
1682,257.67812665133124,255.29120861411312,261.41761935751725
1683,269.0852296487899,255.30217956515767,261.41761935751725
1684,262.3142261202149,255.36430669687144,261.41761935751725
1685,249.83897599568053,255.19875463501776,261.41761935751725
1686,269.48305000346147,257.7246366886035,261.41761935751725
1687,283.5254530844261,258.51210556926867,261.41761935751725
1688,277.3834506087308,258.53522140434717,261.41761935751725
1689,240.8231167928012,258.19901389130865,261.41761935751725
1690,236.65306572251424,257.85275387254967,261.41761935751725
1691,249.50975961849645,257.6646121351875,261.41761935751725
1692,253.97331528445645,257.5453330575348,261.41761935751725
1693,279.56245052125917,257.80531407254193,261.41761935751725
1694,239.1065982891655,257.52428782177446,261.41761935751725
1695,240.35708804281856,257.4068223799498,261.41761935751725
1696,245.57853333702815,257.1428821917362,261.41761935751725
1697,265.04825840862156,257.05255712540276,261.41761935751725
1698,288.83491899938065,257.28367415925885,261.41761935751725
1699,265.9577726639661,257.32250025700074,261.41761935751725
1700,280.50747219542853,259.17329334739514,261.41761935751725
1701,255.90499732461814,259.68227550924996,261.41761935751725
1702,278.4062901116838,259.8883663455761,261.41761935751725
1703,247.87763295219452,259.7233422524175,261.41761935751725
1704,249.8346502877939,259.6255884798811,261.41761935751725
1705,290.70476467511446,259.91898191835514,261.41761935751725
1706,266.6353361376824,259.7626934694715,261.41761935751725
1707,269.9268532372831,259.8222354218799,261.41761935751725
1708,264.4737178137244,259.71809185152597,261.41761935751725
1709,251.07451673869323,259.6611547962644,261.41761935751725
1710,273.1517648110233,259.73423716939163,261.41761935751725
1711,270.25687790503207,259.6093135861421,261.41761935751725
1712,262.9113205155013,259.5893494297324,261.41761935751725
1713,264.71669374366536,259.5613533962244,261.41761935751725
1714,286.849141738835,260.04503526532557,261.41761935751725
1715,288.18466776453295,260.2760366330295,261.41761935751725
1716,269.40058448256866,260.21217165485973,261.41761935751725
1717,272.82424121369854,260.47147154007484,261.41761935751725
1718,258.78727076360065,260.6679942035041,261.41761935751725
1719,275.3886101259889,260.88521981470166,261.41761935751725
1720,273.22053104899277,261.32890260882317,261.41761935751725
1721,267.43499039963604,261.79479494571615,261.79479494571615
1722,279.1762504444597,262.07873523027155,262.07873523027155
1723,257.0842329860287,262.50362054522594,262.50362054522594
1724,252.27071969984001,262.51493855147737,262.51493855147737
1725,284.24005651315946,262.59894107063093,262.59894107063093
1726,259.85175593375357,262.88550523762797,262.88550523762797
1727,260.58294223807184,262.7288376389179,262.88550523762797
1728,251.79936396910065,262.83540817218085,262.88550523762797
1729,272.95180629401375,263.3737928667268,263.3737928667268
1730,262.55296428331195,263.5757220666673,263.5757220666673
1731,224.67123706208426,263.03928119488734,263.5757220666673
1732,256.07957363224284,262.82180300909,263.5757220666673
1733,266.1377533514872,262.9986396328051,263.5757220666673
1734,293.76533209784077,263.092972412389,263.5757220666673
1735,250.17567374703643,263.10535489519106,263.5757220666673
1736,240.0588997806808,262.9981344262142,263.5757220666673
1737,267.6446667792268,263.16937812975766,263.5757220666673
1738,266.99337685227334,263.56493324404215,263.5757220666673
1739,260.64860687523066,263.5257101466405,263.5757220666673
1740,303.0901568167686,263.98785714410747,263.98785714410747
1741,262.329002171022,263.99170018628354,263.99170018628354
1742,259.2611641809628,264.04003418945535,264.04003418945535
1743,269.8333105022541,264.2429416344246,264.2429416344246
1744,264.37415069916636,264.2434532336384,264.2434532336384
1745,281.3143609567551,264.5601183038974,264.5601183038974
1746,284.17554657688197,264.7783600479876,264.7783600479876
1747,261.8092668880685,264.9188815233147,264.9188815233147
1748,273.0450754515575,264.927277613861,264.927277613861
1749,249.14451923468565,264.5837873233944,264.927277613861
1750,274.6685224773465,264.52976823561016,264.927277613861
1751,263.3948040984775,264.39055893339633,264.927277613861
1752,267.1351308561141,264.4216165776519,264.927277613861
1753,248.6959248899306,264.48936766579743,264.927277613861
1754,275.3717359031122,264.8708245591652,264.927277613861
1755,266.17938939600987,265.23561334849546,265.23561334849546
1756,273.18042664253693,265.2625606536322,265.2625606536322
1757,274.7465897809159,265.4115019858781,265.4115019858781
1758,236.49244507928617,264.9291998061166,265.4115019858781
1759,152.8458593591203,263.7591848407783,265.4115019858781
1760,212.7296480461228,263.35370264932664,265.4115019858781
1761,266.2929576120042,263.2969256786788,265.4115019858781
1762,283.02552562474017,263.68928498344667,265.4115019858781
1763,263.8708385952647,263.6040186688288,265.4115019858781
1764,255.96459517446812,263.4629077994605,265.4115019858781
1765,271.7255890937646,263.42253649861175,265.4115019858781
1766,236.952553905732,263.09075854540276,265.4115019858781
1767,243.01457996189592,262.7707487217196,265.4115019858781
1768,269.4964039051222,262.9883925992642,265.4115019858781
1769,262.1241421385692,262.8785105163009,265.4115019858781
1770,265.2202719196832,262.86219871115435,265.4115019858781
1771,259.67165408809734,262.99518272023056,265.4115019858781
1772,265.2976485782901,262.92361760498164,265.4115019858781
1773,294.28489210510037,263.1598798068738,265.4115019858781
1774,279.3302104014191,263.117697050126,265.4115019858781
1775,252.3940922579322,263.1268047100847,265.4115019858781
1776,279.5339188848161,263.0674728505783,265.4115019858781
1777,242.63464133995026,262.9619763271961,265.4115019858781
1778,290.0624221993712,263.39450176377136,265.4115019858781
1779,273.76805391628363,263.67834260326316,265.4115019858781
1780,271.34366405224455,263.73950630732145,265.4115019858781
1781,266.31731924056146,263.4601453332268,265.4115019858781
1782,250.36887113198043,263.38705277803336,265.4115019858781
1783,286.59313440366725,263.5621318255821,265.4115019858781
1784,269.4454841949807,263.6334444063298,265.4115019858781
1785,258.8452906649427,263.72350755302244,265.4115019858781
1786,292.3456961625806,263.95213401461365,265.4115019858781
1787,282.83324601533127,263.9452119439227,265.4115019858781
1788,282.68767362023766,263.9982541740377,265.4115019858781
1789,244.00455318999715,264.0300685380097,265.4115019858781
1790,270.62124507099315,264.36975033149446,265.4115019858781
1791,159.4056507944889,263.46870924325435,265.4115019858781
1792,278.4177904616661,263.71315399502646,265.4115019858781
1793,251.51167629037883,263.43264625271763,265.4115019858781
1794,267.64580775936884,263.7180383474196,265.4115019858781
1795,224.3606511311745,263.55807397830324,265.4115019858781
1796,277.3015771914248,263.87530441684726,265.4115019858781
1797,271.6609554248813,263.94143138700986,265.4115019858781
1798,294.4507625857352,263.9975898228734,265.4115019858781
1799,277.58625401479947,264.11387463638175,265.4115019858781
1800,303.2479331713787,264.34127924614126,265.4115019858781
1801,266.8558077352519,264.45078735024765,265.4115019858781
1802,244.31922708019704,264.1099167199327,265.4115019858781
1803,263.5207852651296,264.266348243062,265.4115019858781
1804,241.50785152611058,264.1830802554452,265.4115019858781
1805,287.8451093890921,264.15448370258497,265.4115019858781
1806,277.84597328269473,264.2665900740351,265.4115019858781
1807,272.48249580801246,264.2921464997424,265.4115019858781
1808,264.868807454433,264.2960973961495,265.4115019858781
1809,246.274225759171,264.24809448635426,265.4115019858781
1810,295.69061060557755,264.4734829442998,265.4115019858781
1811,158.91933509629638,263.3601075162124,265.4115019858781
1812,235.91785865179162,263.0901728975753,265.4115019858781
1813,249.93343375857827,262.94234029772446,265.4115019858781
1814,273.5531876027964,262.80938075636413,265.4115019858781
1815,251.6085858380252,262.443619937099,265.4115019858781
1816,200.30052733086507,261.75261936558195,265.4115019858781
1817,250.7651737669094,261.5320286911141,265.4115019858781
1818,272.275202787991,261.666908011358,265.4115019858781
1819,258.6293580373323,261.4993154904714,265.4115019858781
1820,242.66186559633348,261.1937288359448,265.4115019858781
1821,287.5409060983043,261.39478799293147,265.4115019858781
1822,280.0645125821859,261.40367061430874,265.4115019858781
1823,268.85799548723537,261.52140823932086,265.4115019858781
1824,233.16562942001443,261.3303573365226,265.4115019858781
1825,263.540308220329,261.1233598535943,265.4115019858781
1826,272.56603749023793,261.2505026691591,265.4115019858781
1827,258.62184332932793,261.2308916800717,265.4115019858781
1828,267.1323855146712,261.3842218955274,265.4115019858781
1829,259.57092329905856,261.25041306557785,265.4115019858781
1830,286.91485243770046,261.49403194712175,265.4115019858781
1831,253.27286274441482,261.78004820394506,265.4115019858781
1832,261.7133318169576,261.8363857857922,265.4115019858781
1833,266.8754787588472,261.8437630398658,265.4115019858781
1834,260.9146641419177,261.5152563603066,265.4115019858781
1835,257.1230114468351,261.5847297373045,265.4115019858781
1836,275.0588202707512,261.9347289422052,265.4115019858781
1837,296.5227363335896,262.2235096377488,265.4115019858781
1838,269.44463424637644,262.2480222116899,265.4115019858781
1839,253.1190266952762,262.17272640989034,265.4115019858781
1840,240.68846220418948,261.54870946376457,265.4115019858781
1841,274.4246061416282,261.6696655034706,265.4115019858781
1842,289.4812225508599,261.9718660871696,265.4115019858781
1843,249.96561751328048,261.77318915727983,265.4115019858781
1844,280.8432291894809,261.937879942183,265.4115019858781
1845,290.3405898395316,262.0281422310108,265.4115019858781
1846,240.27570113414046,261.58914377658334,265.4115019858781
1847,279.5790154867911,261.7668412625706,265.4115019858781
1848,309.76879079903995,262.13407841604544,265.4115019858781
1849,275.1621682167655,262.3942549058662,265.4115019858781
1850,242.505902492692,262.07262870601966,265.4115019858781
1851,270.6644081362328,262.14532474639714,265.4115019858781
1852,263.43263416105225,262.10829977944655,265.4115019858781
1853,279.3908542261893,262.41524907280916,265.4115019858781
1854,268.49552553951924,262.3464869691732,265.4115019858781
1855,252.6833372202619,262.2115264474158,265.4115019858781
1856,292.18495456010817,262.40157172659144,265.4115019858781
1857,272.5326239401836,262.37943206818414,265.4115019858781
1858,270.6505091407013,262.7210127087983,265.4115019858781
1859,301.06651513855263,264.2032192665926,265.4115019858781
1860,266.9360065077256,264.74528285120863,265.4115019858781
1861,281.0651506309331,264.89300478139796,265.4115019858781
1862,284.5798128495918,264.90854765364645,265.4115019858781
1863,277.81143299429255,265.0479535976367,265.4115019858781
1864,261.35888595412723,265.1018965054333,265.4115019858781
1865,260.9781635795433,264.9944222502911,265.4115019858781
1866,247.4040206113308,265.0989369173471,265.4115019858781
1867,302.22428206927304,265.6910339384209,265.6910339384209
1868,274.54241676346476,265.74149406700434,265.74149406700434
1869,270.90079480407707,265.8292605936594,265.8292605936594
1870,271.7094855830292,265.8941527302929,265.8941527302929
1871,240.10116127242577,265.6984478021361,265.8941527302929
1872,255.75204601246483,265.6029917764779,265.8941527302929
1873,249.99175047092183,265.1600603601361,265.8941527302929
1874,272.49511867257615,265.0917094428477,265.8941527302929
1875,287.0733346910615,265.43850186717896,265.8941527302929
1876,257.0222695403237,265.21338537373407,265.8941527302929
1877,226.77183916962855,265.0547573520308,265.8941527302929
1878,253.7109137734336,264.69124226777143,265.8941527302929
1879,270.4056646168568,264.65761837477714,265.8941527302929
1880,304.40924505256174,264.9882741847803,265.8941527302929
1881,258.89085971022183,264.9140095894769,265.8941527302929
1882,251.93364433848294,264.929657321542,265.8941527302929
1883,236.00401208831352,264.42376609838846,265.8941527302929
1884,288.26735141222633,264.61198477056087,265.8941527302929
1885,276.4812803715711,264.78834466762714,265.8941527302929
1886,256.36166459789825,264.42850435198034,265.8941527302929
1887,258.64902745157644,264.18666216634284,265.8941527302929
1888,288.876936919336,264.2485547993338,265.8941527302929
1889,278.90952868689493,264.5976045543028,265.8941527302929
1890,260.2731426523926,264.4941235301168,265.8941527302929
1891,262.4798986474467,265.52486600864637,265.8941527302929
1892,262.39081170150655,265.3645962210447,265.8941527302929
1893,266.74153414839003,265.5168947996249,265.8941527302929
1894,272.51755823308224,265.565612304362,265.8941527302929
1895,272.9152145670044,266.0511579387203,266.0511579387203
1896,254.72032013099084,265.8253453681159,266.0511579387203
1897,282.68986730243853,265.93563448689144,266.0511579387203
1898,224.34319754455066,265.2345588364796,266.0511579387203
1899,309.9614935869138,265.55831123220077,266.0511579387203
1900,285.753132924719,265.3833632297342,266.0511579387203
1901,276.3609263994024,265.4784144163757,266.0511579387203
1902,277.08883304860854,265.8061104760598,266.0511579387203
1903,249.1858384337746,265.66276100774627,266.0511579387203
1904,292.82669034840615,266.17594939596927,266.17594939596927
1905,276.2972696280941,266.0604709983593,266.17594939596927
1906,306.50324712669135,266.34704373679926,266.34704373679926
1907,208.9562879268238,265.71178165798733,266.34704373679926
1908,239.47327713259867,265.457826354769,266.34704373679926
1909,261.65045115314945,265.61158860870876,266.34704373679926
1910,279.5100862498308,265.4497833651513,266.34704373679926
1911,277.4169234949428,266.6347592491378,266.6347592491378
1912,310.76853355829405,267.38326599820283,267.38326599820283
1913,252.80521581150828,267.4119838187321,267.4119838187321
1914,241.85889335896275,267.0950408762938,267.4119838187321
1915,244.963579169287,267.0285908096064,267.4119838187321
1916,304.9478817930675,268.0750643542284,268.0750643542284
1917,278.4551508125743,268.351964124685,268.351964124685
1918,220.47534370912658,267.8339655338964,268.351964124685
1919,286.4466965380408,268.1121389189035,268.351964124685
1920,290.4095194143641,268.58961545708377,268.58961545708377
1921,257.8244551044253,268.292450947145,268.58961545708377
1922,273.1129441895433,268.2229352632186,268.58961545708377
1923,263.96081716850074,268.1739634800312,268.58961545708377
1924,255.05076334470135,268.3928148192781,268.58961545708377
1925,263.8010689566795,268.3954224266416,268.58961545708377
1926,299.3038011174766,268.662800062914,268.662800062914
1927,281.3667418347176,268.89024904796787,268.89024904796787
1928,257.4122770351838,268.79304796317297,268.89024904796787
1929,283.3357762561727,269.03069649274414,269.03069649274414
1930,259.2831703767117,268.75437967213423,269.03069649274414
1931,278.67125075631407,269.00836355225323,269.03069649274414
1932,231.05214495110528,268.70175168359475,269.03069649274414
1933,228.1853512527995,268.31485040853426,269.03069649274414
1934,235.6573158511149,268.06227692562624,269.03069649274414
1935,260.5342268254111,268.096389079412,269.03069649274414
1936,247.54247447717225,267.82122562147623,269.03069649274414
1937,253.5982200542955,267.3919804586833,269.03069649274414
1938,281.47032333399505,267.5122373495594,269.03069649274414
1939,252.86176279733036,267.50966471058,269.03069649274414
1940,137.93571496750866,266.48213723821317,269.03069649274414
1941,276.6368525026593,266.50425970182346,269.03069649274414
1942,249.38349275882663,266.10328240390317,269.03069649274414
1943,264.7931759324706,266.25155798809504,269.03069649274414
1944,290.4644788445408,266.34777048464565,269.03069649274414
1945,276.0589463798287,266.20495405004857,269.03069649274414
1946,264.81296729468664,266.4503267116541,269.03069649274414
1947,267.40265419271174,266.3285630987133,269.03069649274414
1948,279.53902498549303,266.0262654405778,269.03069649274414
1949,237.11552026290494,265.6457989610392,269.03069649274414
1950,275.18772731403806,265.9726172092527,269.03069649274414
1951,232.12670688349124,265.58724019672525,269.03069649274414
1952,257.812725866643,265.53104111378116,269.03069649274414
1953,260.1774731561875,265.33890730308116,269.03069649274414
1954,277.76406955126583,265.4315927431986,269.03069649274414
1955,290.9264719280774,265.8140240902768,269.03069649274414
1956,257.9961908989093,265.4721364536648,269.03069649274414
1957,284.0284375137383,265.58709458940035,269.03069649274414
1958,286.4495511437213,265.7450850094305,269.03069649274414
1959,278.47414189990695,265.5191612770441,269.03069649274414
1960,307.5044905210846,265.9248461171777,269.03069649274414
1961,278.26797888423357,265.89687439971067,269.03069649274414
1962,292.4988546028453,265.97606481724324,269.03069649274414
1963,260.2137070846554,265.8000875581468,269.03069649274414
1964,263.2508896910777,265.8190075955163,269.03069649274414
1965,290.71574611839515,266.11638342090487,269.03069649274414
1966,257.3851014046603,266.21619422883816,269.03069649274414
1967,258.9676890510208,265.78362829865563,269.03069649274414
1968,273.8140108306542,265.7763442393275,269.03069649274414
1969,261.3185656673488,265.68052194796024,269.03069649274414
1970,280.2022656991918,265.76544974912184,269.03069649274414
1971,271.5547248964118,266.07998538536174,269.03069649274414
1972,237.29948102391288,265.8954597354762,269.03069649274414
1973,255.7919949717716,265.9534621804847,269.03069649274414
1974,287.11122529845335,266.0996232467435,269.03069649274414
1975,251.72271525704076,265.7461170524033,269.03069649274414
1976,263.1521130307175,265.80741548730725,269.03069649274414
1977,287.79996656674746,266.4176967612784,269.03069649274414
1978,261.2112704645982,266.4927003281901,269.03069649274414
1979,263.18876482190734,266.4205313302406,269.03069649274414
1980,273.02723735526155,266.1067112532676,269.03069649274414
1981,253.0123862807794,266.04792651897316,269.03069649274414
1982,279.48416049554623,266.3234316805438,269.03069649274414
1983,258.1114058412908,266.5445056180735,269.03069649274414
1984,244.05702711951204,266.1024023751464,269.03069649274414
1985,247.49576091938334,265.8125471806245,269.03069649274414
1986,266.6091736200924,265.9150222708465,269.03069649274414
1987,238.93992874705197,265.71793128380125,269.03069649274414
1988,230.25903668125383,265.13175228142046,269.03069649274414
1989,266.4727959167219,265.00738495371866,269.03069649274414
1990,266.40233997734873,265.06867692696824,269.03069649274414
1991,278.7979844466756,265.23185778496054,269.03069649274414
1992,307.7289285358156,265.6852389533036,269.03069649274414
1993,276.7484059210792,265.7853076710305,269.03069649274414
1994,289.4203889840103,265.9543359785398,269.03069649274414
1995,273.8441445718779,265.96362527858855,269.03069649274414
1996,254.98264892219555,265.96624856650055,269.03069649274414
1997,258.9517344523991,265.7288672380002,269.03069649274414
1998,272.40087406837847,266.20944400323845,269.03069649274414
1999,261.53363698723916,265.7251654372417,269.03069649274414
2000,258.9262806474229,265.45689691446876,269.03069649274414
2001,269.1553341034054,265.3848409915087,269.03069649274414
2002,274.4810407638567,265.35876306866123,269.03069649274414
2003,267.0215410563771,265.53712009488726,269.03069649274414
