episode,score,average_score,best_score
5027,1000.0,168.35,1000.0
5028,1000.0,168.35,1000.0
5029,86.0,168.16,1000.0
5030,1000.0,177.31,1000.0
5031,1000.0,186.5,1000.0
5032,954.0,195.12,1000.0
5033,576.0,190.88,1000.0
5034,588.0,195.89,1000.0
5035,1000.0,204.94,1000.0
5036,1000.0,214.2,1000.0
5037,83.0,214.19,1000.0
5038,98.0,214.35,1000.0
5039,1000.0,223.55,1000.0
5040,1000.0,232.76,1000.0
5041,1000.0,242.05,1000.0
5042,984.0,251.16,1000.0
5043,1000.0,260.46,1000.0
5044,472.0,264.47,1000.0
5045,166.0,265.34,1000.0
5046,1000.0,274.59,1000.0
5047,1000.0,283.81,1000.0
5048,1000.0,293.07,1000.0
5049,675.0,299.08,1000.0
5050,1000.0,308.34,1000.0
5051,835.0,315.87,1000.0
5052,793.0,323.09,1000.0
5053,702.0,329.41,1000.0
5054,628.0,334.87,1000.0
5055,1000.0,344.09,1000.0
5056,1000.0,353.26,1000.0
5057,1000.0,362.46,1000.0
5058,1000.0,371.64,1000.0
5059,1000.0,380.85,1000.0
5060,1000.0,390.16,1000.0
5061,1000.0,399.42,1000.0
5062,1000.0,408.68,1000.0
5063,1000.0,418.02,1000.0
5064,1000.0,427.32,1000.0
5065,1000.0,436.55,1000.0
5066,1000.0,445.83,1000.0
5067,1000.0,455.1,1000.0
5068,1000.0,464.38,1000.0
5069,1000.0,473.65,1000.0
5070,1000.0,482.87,1000.0
5071,1000.0,492.08,1000.0
5072,1000.0,501.37,1000.0
5073,1000.0,510.68,1000.0
5074,1000.0,519.91,1000.0
5075,1000.0,529.19,1000.0
5076,1000.0,538.4,1000.0
5077,1000.0,547.6,1000.0
5078,1000.0,556.89,1000.0
5079,1000.0,566.16,1000.0
5080,1000.0,575.38,1000.0
5081,1000.0,584.65,1000.0
5082,1000.0,593.98,1000.0
5083,1000.0,603.3,1000.0
5084,1000.0,612.62,1000.0
5085,1000.0,621.89,1000.0
5086,1000.0,631.19,1000.0
5087,1000.0,640.4,1000.0
5088,1000.0,640.4,1000.0
5089,1000.0,649.61,1000.0
5090,1000.0,658.94,1000.0
5091,1000.0,668.24,1000.0
5092,1000.0,677.29,1000.0
5093,1000.0,686.54,1000.0
5094,1000.0,695.74,1000.0
5095,1000.0,704.91,1000.0
5096,1000.0,714.14,1000.0
5097,1000.0,723.07,1000.0
5098,1000.0,732.01,1000.0
5099,1000.0,732.01,1000.0
5100,1000.0,733.04,1000.0
5101,1000.0,742.24,1000.0
5102,1000.0,751.54,1000.0
5103,1000.0,760.74,1000.0
5104,1000.0,769.79,1000.0
5105,1000.0,777.07,1000.0
5106,1000.0,780.23,1000.0
5107,1000.0,780.23,1000.0
5108,1000.0,789.46,1000.0
5109,1000.0,798.62,1000.0
5110,1000.0,807.79,1000.0
5111,1000.0,816.96,1000.0
5112,1000.0,826.2,1000.0
5113,1000.0,835.41,1000.0
5114,1000.0,844.65,1000.0
5115,1000.0,853.86,1000.0
5116,1000.0,862.99,1000.0
5117,1000.0,872.19,1000.0
5118,1000.0,881.4,1000.0
5119,1000.0,890.51,1000.0
5120,1000.0,899.77,1000.0
5121,1000.0,909.0,1000.0
5122,1000.0,918.27,1000.0
5123,1000.0,918.27,1000.0
5124,1000.0,927.47,1000.0
5125,1000.0,936.4,1000.0
5126,1000.0,936.4,1000.0
5127,1000.0,936.4,1000.0
5128,1000.0,936.4,1000.0
5129,1000.0,945.54,1000.0
5130,1000.0,945.54,1000.0
5131,1000.0,945.54,1000.0
5132,514.0,941.14,1000.0
5133,218.0,937.56,1000.0
5134,516.0,936.84,1000.0
5135,1000.0,936.84,1000.0
5136,241.0,929.25,1000.0
5137,1000.0,938.42,1000.0
5138,1000.0,947.44,1000.0
5139,1000.0,947.44,1000.0
5140,1000.0,947.44,1000.0
5141,1000.0,947.44,1000.0
5142,1000.0,947.6,1000.0
5143,1000.0,947.6,1000.0
5144,1000.0,952.88,1000.0
5145,1000.0,961.22,1000.0
5146,1000.0,961.22,1000.0
5147,1000.0,961.22,1000.0
5148,1000.0,961.22,1000.0
5149,1000.0,964.47,1000.0
5150,1000.0,964.47,1000.0
5151,1000.0,966.12,1000.0
5152,1000.0,968.19,1000.0
5153,1000.0,971.17,1000.0
5154,1000.0,974.89,1000.0
5155,1000.0,974.89,1000.0
5156,1000.0,974.89,1000.0
5157,1000.0,974.89,1000.0
5158,1000.0,974.89,1000.0
5159,1000.0,974.89,1000.0
5160,1000.0,974.89,1000.0
5161,1000.0,974.89,1000.0
5162,1000.0,974.89,1000.0
5163,1000.0,974.89,1000.0
5164,1000.0,974.89,1000.0
5165,1000.0,974.89,1000.0
5166,1000.0,974.89,1000.0
5167,1000.0,974.89,1000.0
5168,1000.0,974.89,1000.0
5169,1000.0,974.89,1000.0
5170,1000.0,974.89,1000.0
5171,1000.0,974.89,1000.0
5172,1000.0,974.89,1000.0
5173,1000.0,974.89,1000.0
5174,1000.0,974.89,1000.0
5175,1000.0,974.89,1000.0
5176,1000.0,974.89,1000.0
5177,1000.0,974.89,1000.0
5178,1000.0,974.89,1000.0
5179,1000.0,974.89,1000.0
5180,1000.0,974.89,1000.0
5181,1000.0,974.89,1000.0
5182,1000.0,974.89,1000.0
5183,1000.0,974.89,1000.0
5184,1000.0,974.89,1000.0
5185,1000.0,974.89,1000.0
5186,1000.0,974.89,1000.0
5187,1000.0,974.89,1000.0
5188,1000.0,974.89,1000.0
5189,1000.0,974.89,1000.0
5190,1000.0,974.89,1000.0
5191,1000.0,974.89,1000.0
5192,1000.0,974.89,1000.0
5193,1000.0,974.89,1000.0
5194,1000.0,974.89,1000.0
5195,1000.0,974.89,1000.0
5196,1000.0,974.89,1000.0
5197,1000.0,974.89,1000.0
5198,1000.0,974.89,1000.0
5199,1000.0,974.89,1000.0
5200,1000.0,974.89,1000.0
5201,1000.0,974.89,1000.0
5202,1000.0,974.89,1000.0
5203,1000.0,974.89,1000.0
5204,1000.0,974.89,1000.0
5205,1000.0,974.89,1000.0
5206,1000.0,974.89,1000.0
5207,1000.0,974.89,1000.0
5208,1000.0,974.89,1000.0
5209,1000.0,974.89,1000.0
5210,1000.0,974.89,1000.0
5211,1000.0,974.89,1000.0
5212,1000.0,974.89,1000.0
5213,1000.0,974.89,1000.0
5214,1000.0,974.89,1000.0
5215,1000.0,974.89,1000.0
5216,1000.0,974.89,1000.0
5217,1000.0,974.89,1000.0
5218,1000.0,974.89,1000.0
5219,1000.0,974.89,1000.0
5220,1000.0,974.89,1000.0
5221,1000.0,974.89,1000.0
5222,1000.0,974.89,1000.0
5223,1000.0,974.89,1000.0
5224,1000.0,974.89,1000.0
5225,1000.0,974.89,1000.0
5226,1000.0,974.89,1000.0
5227,1000.0,974.89,1000.0
5228,1000.0,974.89,1000.0
5229,1000.0,974.89,1000.0
5230,1000.0,974.89,1000.0
5231,1000.0,974.89,1000.0
5232,1000.0,979.75,1000.0
5233,1000.0,987.57,1000.0
5234,1000.0,992.41,1000.0
5235,1000.0,992.41,1000.0
5236,1000.0,1000.0,1000.0
5237,1000.0,1000.0,1000.0
5238,1000.0,1000.0,1000.0
5239,1000.0,1000.0,1000.0
5240,1000.0,1000.0,1000.0
5241,1000.0,1000.0,1000.0
5242,1000.0,1000.0,1000.0
5243,1000.0,1000.0,1000.0
5244,1000.0,1000.0,1000.0
5245,1000.0,1000.0,1000.0
5246,1000.0,1000.0,1000.0
5247,1000.0,1000.0,1000.0
5248,1000.0,1000.0,1000.0
5249,1000.0,1000.0,1000.0
5250,1000.0,1000.0,1000.0
5251,1000.0,1000.0,1000.0
5252,1000.0,1000.0,1000.0
5253,1000.0,1000.0,1000.0
5254,1000.0,1000.0,1000.0
5255,1000.0,1000.0,1000.0
5256,1000.0,1000.0,1000.0
5257,1000.0,1000.0,1000.0
5258,1000.0,1000.0,1000.0
5259,1000.0,1000.0,1000.0
5260,1000.0,1000.0,1000.0
5261,1000.0,1000.0,1000.0
5262,1000.0,1000.0,1000.0
5263,1000.0,1000.0,1000.0
5264,1000.0,1000.0,1000.0
5265,1000.0,1000.0,1000.0
5266,1000.0,1000.0,1000.0
5267,1000.0,1000.0,1000.0
5268,1000.0,1000.0,1000.0
5269,1000.0,1000.0,1000.0
5270,1000.0,1000.0,1000.0
5271,1000.0,1000.0,1000.0
5272,1000.0,1000.0,1000.0
5273,1000.0,1000.0,1000.0
5274,1000.0,1000.0,1000.0
5275,1000.0,1000.0,1000.0
5276,1000.0,1000.0,1000.0
5277,1000.0,1000.0,1000.0
5278,1000.0,1000.0,1000.0
5279,1000.0,1000.0,1000.0
5280,1000.0,1000.0,1000.0
5281,1000.0,1000.0,1000.0
5282,216.0,992.16,1000.0
5283,1000.0,992.16,1000.0
5284,1000.0,992.16,1000.0
5285,1000.0,992.16,1000.0
5286,1000.0,992.16,1000.0
5287,1000.0,992.16,1000.0
5288,1000.0,992.16,1000.0
5289,1000.0,992.16,1000.0
5290,1000.0,992.16,1000.0
5291,1000.0,992.16,1000.0
5292,1000.0,992.16,1000.0
5293,1000.0,992.16,1000.0
5294,1000.0,992.16,1000.0
5295,1000.0,992.16,1000.0
5296,1000.0,992.16,1000.0
5297,1000.0,992.16,1000.0
5298,1000.0,992.16,1000.0
5299,1000.0,992.16,1000.0
5300,1000.0,992.16,1000.0
5301,1000.0,992.16,1000.0
5302,1000.0,992.16,1000.0
5303,1000.0,992.16,1000.0
5304,1000.0,992.16,1000.0
5305,1000.0,992.16,1000.0
5306,1000.0,992.16,1000.0
5307,1000.0,992.16,1000.0
5308,1000.0,992.16,1000.0
5309,1000.0,992.16,1000.0
5310,1000.0,992.16,1000.0
5311,1000.0,992.16,1000.0
5312,1000.0,992.16,1000.0
5313,1000.0,992.16,1000.0
5314,1000.0,992.16,1000.0
5315,1000.0,992.16,1000.0
5316,1000.0,992.16,1000.0
5317,1000.0,992.16,1000.0
5318,1000.0,992.16,1000.0
5319,1000.0,992.16,1000.0
5320,1000.0,992.16,1000.0
5321,1000.0,992.16,1000.0
5322,1000.0,992.16,1000.0
5323,1000.0,992.16,1000.0
5324,1000.0,992.16,1000.0
5325,1000.0,992.16,1000.0
5326,1000.0,992.16,1000.0
5327,1000.0,992.16,1000.0
5328,1000.0,992.16,1000.0
5329,1000.0,992.16,1000.0
5330,1000.0,992.16,1000.0
5331,1000.0,992.16,1000.0
5332,1000.0,992.16,1000.0
5333,1000.0,992.16,1000.0
5334,1000.0,992.16,1000.0
5335,1000.0,992.16,1000.0
5336,1000.0,992.16,1000.0
5337,1000.0,992.16,1000.0
5338,1000.0,992.16,1000.0
5339,1000.0,992.16,1000.0
5340,1000.0,992.16,1000.0
5341,1000.0,992.16,1000.0
5342,1000.0,992.16,1000.0
5343,1000.0,992.16,1000.0
5344,1000.0,992.16,1000.0
5345,1000.0,992.16,1000.0
5346,1000.0,992.16,1000.0
5347,1000.0,992.16,1000.0
5348,1000.0,992.16,1000.0
5349,1000.0,992.16,1000.0
5350,1000.0,992.16,1000.0
5351,1000.0,992.16,1000.0
5352,1000.0,992.16,1000.0
5353,1000.0,992.16,1000.0
5354,1000.0,992.16,1000.0
5355,1000.0,992.16,1000.0
5356,1000.0,992.16,1000.0
5357,1000.0,992.16,1000.0
5358,1000.0,992.16,1000.0
5359,1000.0,992.16,1000.0
5360,1000.0,992.16,1000.0
5361,1000.0,992.16,1000.0
5362,1000.0,992.16,1000.0
5363,1000.0,992.16,1000.0
5364,1000.0,992.16,1000.0
5365,1000.0,992.16,1000.0
5366,1000.0,992.16,1000.0
5367,1000.0,992.16,1000.0
5368,1000.0,992.16,1000.0
5369,1000.0,992.16,1000.0
5370,1000.0,992.16,1000.0
5371,1000.0,992.16,1000.0
5372,1000.0,992.16,1000.0
5373,1000.0,992.16,1000.0
5374,1000.0,992.16,1000.0
5375,1000.0,992.16,1000.0
5376,1000.0,992.16,1000.0
5377,1000.0,992.16,1000.0
5378,1000.0,992.16,1000.0
5379,1000.0,992.16,1000.0
5380,1000.0,992.16,1000.0
5381,1000.0,992.16,1000.0
5382,1000.0,1000.0,1000.0
5383,1000.0,1000.0,1000.0
5384,1000.0,1000.0,1000.0
5385,1000.0,1000.0,1000.0
5386,1000.0,1000.0,1000.0
5387,1000.0,1000.0,1000.0
5388,1000.0,1000.0,1000.0
5389,1000.0,1000.0,1000.0
5390,1000.0,1000.0,1000.0
5391,1000.0,1000.0,1000.0
5392,1000.0,1000.0,1000.0
5393,1000.0,1000.0,1000.0
5394,1000.0,1000.0,1000.0
5395,1000.0,1000.0,1000.0
5396,1000.0,1000.0,1000.0
5397,1000.0,1000.0,1000.0
5398,1000.0,1000.0,1000.0
5399,1000.0,1000.0,1000.0
5400,1000.0,1000.0,1000.0
5401,1000.0,1000.0,1000.0
5402,1000.0,1000.0,1000.0
5403,1000.0,1000.0,1000.0
5404,1000.0,1000.0,1000.0
5405,1000.0,1000.0,1000.0
5406,1000.0,1000.0,1000.0
5407,1000.0,1000.0,1000.0
5408,1000.0,1000.0,1000.0
5409,1000.0,1000.0,1000.0
5410,1000.0,1000.0,1000.0
5411,1000.0,1000.0,1000.0
5412,1000.0,1000.0,1000.0
5413,1000.0,1000.0,1000.0
5414,1000.0,1000.0,1000.0
5415,1000.0,1000.0,1000.0
5416,1000.0,1000.0,1000.0
5417,1000.0,1000.0,1000.0
5418,1000.0,1000.0,1000.0
5419,1000.0,1000.0,1000.0
5420,1000.0,1000.0,1000.0
5421,1000.0,1000.0,1000.0
5422,1000.0,1000.0,1000.0
5423,1000.0,1000.0,1000.0
5424,1000.0,1000.0,1000.0
5425,1000.0,1000.0,1000.0
5426,1000.0,1000.0,1000.0
5427,1000.0,1000.0,1000.0
5428,1000.0,1000.0,1000.0
5429,1000.0,1000.0,1000.0
5430,1000.0,1000.0,1000.0
5431,1000.0,1000.0,1000.0
5432,1000.0,1000.0,1000.0
5433,1000.0,1000.0,1000.0
5434,1000.0,1000.0,1000.0
5435,1000.0,1000.0,1000.0
5436,1000.0,1000.0,1000.0
5437,1000.0,1000.0,1000.0
5438,1000.0,1000.0,1000.0
5439,1000.0,1000.0,1000.0
5440,1000.0,1000.0,1000.0
5441,1000.0,1000.0,1000.0
5442,1000.0,1000.0,1000.0
5443,1000.0,1000.0,1000.0
5444,1000.0,1000.0,1000.0
5445,1000.0,1000.0,1000.0
5446,1000.0,1000.0,1000.0
5447,1000.0,1000.0,1000.0
5448,1000.0,1000.0,1000.0
5449,1000.0,1000.0,1000.0
5450,1000.0,1000.0,1000.0
5451,1000.0,1000.0,1000.0
5452,1000.0,1000.0,1000.0
5453,1000.0,1000.0,1000.0
5454,1000.0,1000.0,1000.0
5455,1000.0,1000.0,1000.0
5456,1000.0,1000.0,1000.0
5457,1000.0,1000.0,1000.0
5458,1000.0,1000.0,1000.0
5459,1000.0,1000.0,1000.0
5460,1000.0,1000.0,1000.0
5461,1000.0,1000.0,1000.0
5462,1000.0,1000.0,1000.0
5463,1000.0,1000.0,1000.0
5464,1000.0,1000.0,1000.0
5465,1000.0,1000.0,1000.0
5466,1000.0,1000.0,1000.0
5467,1000.0,1000.0,1000.0
5468,1000.0,1000.0,1000.0
5469,1000.0,1000.0,1000.0
5470,1000.0,1000.0,1000.0
5471,1000.0,1000.0,1000.0
5472,1000.0,1000.0,1000.0
5473,1000.0,1000.0,1000.0
5474,1000.0,1000.0,1000.0
5475,1000.0,1000.0,1000.0
5476,1000.0,1000.0,1000.0
5477,1000.0,1000.0,1000.0
5478,1000.0,1000.0,1000.0
5479,1000.0,1000.0,1000.0
5480,1000.0,1000.0,1000.0
5481,1000.0,1000.0,1000.0
5482,1000.0,1000.0,1000.0
5483,1000.0,1000.0,1000.0
5484,1000.0,1000.0,1000.0
5485,1000.0,1000.0,1000.0
5486,1000.0,1000.0,1000.0
5487,1000.0,1000.0,1000.0
5488,1000.0,1000.0,1000.0
5489,1000.0,1000.0,1000.0
5490,1000.0,1000.0,1000.0
5491,1000.0,1000.0,1000.0
5492,1000.0,1000.0,1000.0
5493,1000.0,1000.0,1000.0
5494,1000.0,1000.0,1000.0
5495,1000.0,1000.0,1000.0
5496,1000.0,1000.0,1000.0
5497,1000.0,1000.0,1000.0
5498,1000.0,1000.0,1000.0
5499,1000.0,1000.0,1000.0
5500,1000.0,1000.0,1000.0
5501,1000.0,1000.0,1000.0
5502,1000.0,1000.0,1000.0
5503,1000.0,1000.0,1000.0
5504,1000.0,1000.0,1000.0
5505,1000.0,1000.0,1000.0
5506,1000.0,1000.0,1000.0
5507,1000.0,1000.0,1000.0
5508,1000.0,1000.0,1000.0
5509,1000.0,1000.0,1000.0
5510,1000.0,1000.0,1000.0
5511,1000.0,1000.0,1000.0
5512,1000.0,1000.0,1000.0
5513,1000.0,1000.0,1000.0
5514,1000.0,1000.0,1000.0
5515,1000.0,1000.0,1000.0
5516,1000.0,1000.0,1000.0
5517,1000.0,1000.0,1000.0
5518,1000.0,1000.0,1000.0
5519,1000.0,1000.0,1000.0
5520,1000.0,1000.0,1000.0
5521,1000.0,1000.0,1000.0
5522,1000.0,1000.0,1000.0
5523,1000.0,1000.0,1000.0
5524,1000.0,1000.0,1000.0
5525,1000.0,1000.0,1000.0
5526,1000.0,1000.0,1000.0
5527,1000.0,1000.0,1000.0
5528,1000.0,1000.0,1000.0
5529,1000.0,1000.0,1000.0
5530,1000.0,1000.0,1000.0
5531,1000.0,1000.0,1000.0
5532,1000.0,1000.0,1000.0
5533,1000.0,1000.0,1000.0
5534,1000.0,1000.0,1000.0
5535,1000.0,1000.0,1000.0
5536,1000.0,1000.0,1000.0
5537,1000.0,1000.0,1000.0
5538,1000.0,1000.0,1000.0
5539,1000.0,1000.0,1000.0
5540,1000.0,1000.0,1000.0
5541,1000.0,1000.0,1000.0
5542,1000.0,1000.0,1000.0
5543,1000.0,1000.0,1000.0
5544,1000.0,1000.0,1000.0
5545,1000.0,1000.0,1000.0
5546,1000.0,1000.0,1000.0
5547,1000.0,1000.0,1000.0
5548,1000.0,1000.0,1000.0
5549,1000.0,1000.0,1000.0
5550,1000.0,1000.0,1000.0
5551,1000.0,1000.0,1000.0
5552,1000.0,1000.0,1000.0
5553,1000.0,1000.0,1000.0
5554,1000.0,1000.0,1000.0
5555,1000.0,1000.0,1000.0
5556,1000.0,1000.0,1000.0
5557,1000.0,1000.0,1000.0
5558,1000.0,1000.0,1000.0
5559,1000.0,1000.0,1000.0
5560,372.0,993.72,1000.0
5561,1000.0,993.72,1000.0
5562,1000.0,993.72,1000.0
5563,1000.0,993.72,1000.0
5564,1000.0,993.72,1000.0
5565,1000.0,993.72,1000.0
5566,1000.0,993.72,1000.0
5567,1000.0,993.72,1000.0
5568,1000.0,993.72,1000.0
5569,1000.0,993.72,1000.0
5570,1000.0,993.72,1000.0
5571,1000.0,993.72,1000.0
5572,1000.0,993.72,1000.0
5573,1000.0,993.72,1000.0
5574,1000.0,993.72,1000.0
5575,1000.0,993.72,1000.0
5576,1000.0,993.72,1000.0
5577,1000.0,993.72,1000.0
5578,1000.0,993.72,1000.0
5579,1000.0,993.72,1000.0
5580,1000.0,993.72,1000.0
5581,1000.0,993.72,1000.0
5582,1000.0,993.72,1000.0
5583,1000.0,993.72,1000.0
5584,1000.0,993.72,1000.0
5585,1000.0,993.72,1000.0
5586,1000.0,993.72,1000.0
5587,1000.0,993.72,1000.0
5588,1000.0,993.72,1000.0
5589,1000.0,993.72,1000.0
5590,1000.0,993.72,1000.0
5591,1000.0,993.72,1000.0
5592,1000.0,993.72,1000.0
5593,1000.0,993.72,1000.0
5594,1000.0,993.72,1000.0
5595,1000.0,993.72,1000.0
5596,1000.0,993.72,1000.0
5597,1000.0,993.72,1000.0
5598,1000.0,993.72,1000.0
5599,1000.0,993.72,1000.0
5600,1000.0,993.72,1000.0
5601,1000.0,993.72,1000.0
5602,1000.0,993.72,1000.0
5603,1000.0,993.72,1000.0
5604,1000.0,993.72,1000.0
5605,1000.0,993.72,1000.0
5606,609.0,989.81,1000.0
5607,1000.0,989.81,1000.0
5608,1000.0,989.81,1000.0
5609,1000.0,989.81,1000.0
5610,1000.0,989.81,1000.0
5611,1000.0,989.81,1000.0
5612,1000.0,989.81,1000.0
5613,1000.0,989.81,1000.0
5614,1000.0,989.81,1000.0
5615,1000.0,989.81,1000.0
5616,1000.0,989.81,1000.0
5617,1000.0,989.81,1000.0
5618,1000.0,989.81,1000.0
5619,1000.0,989.81,1000.0
5620,1000.0,989.81,1000.0
5621,1000.0,989.81,1000.0
5622,1000.0,989.81,1000.0
5623,1000.0,989.81,1000.0
5624,1000.0,989.81,1000.0
5625,1000.0,989.81,1000.0
5626,1000.0,989.81,1000.0
5627,1000.0,989.81,1000.0
5628,1000.0,989.81,1000.0
5629,1000.0,989.81,1000.0
5630,1000.0,989.81,1000.0
5631,1000.0,989.81,1000.0
5632,1000.0,989.81,1000.0
5633,1000.0,989.81,1000.0
5634,1000.0,989.81,1000.0
5635,1000.0,989.81,1000.0
5636,885.0,988.66,1000.0
5637,1000.0,988.66,1000.0
5638,1000.0,988.66,1000.0
5639,1000.0,988.66,1000.0
5640,1000.0,988.66,1000.0
5641,1000.0,988.66,1000.0
5642,1000.0,988.66,1000.0
5643,1000.0,988.66,1000.0
5644,1000.0,988.66,1000.0
5645,1000.0,988.66,1000.0
5646,1000.0,988.66,1000.0
5647,534.0,984.0,1000.0
5648,1000.0,984.0,1000.0
5649,1000.0,984.0,1000.0
5650,1000.0,984.0,1000.0
5651,1000.0,984.0,1000.0
5652,1000.0,984.0,1000.0
5653,1000.0,984.0,1000.0
5654,1000.0,984.0,1000.0
5655,1000.0,984.0,1000.0
5656,1000.0,984.0,1000.0
5657,1000.0,984.0,1000.0
5658,1000.0,984.0,1000.0
5659,1000.0,984.0,1000.0
5660,1000.0,990.28,1000.0
5661,1000.0,990.28,1000.0
5662,1000.0,990.28,1000.0
5663,1000.0,990.28,1000.0
5664,1000.0,990.28,1000.0
5665,1000.0,990.28,1000.0
5666,1000.0,990.28,1000.0
5667,1000.0,990.28,1000.0
5668,1000.0,990.28,1000.0
5669,1000.0,990.28,1000.0
5670,1000.0,990.28,1000.0
5671,412.0,984.4,1000.0
5672,546.0,979.86,1000.0
5673,1000.0,979.86,1000.0
5674,1000.0,979.86,1000.0
5675,1000.0,979.86,1000.0
5676,1000.0,979.86,1000.0
5677,1000.0,979.86,1000.0
5678,453.0,974.39,1000.0
5679,1000.0,974.39,1000.0
5680,1000.0,974.39,1000.0
5681,1000.0,974.39,1000.0
5682,1000.0,974.39,1000.0
5683,1000.0,974.39,1000.0
5684,1000.0,974.39,1000.0
5685,1000.0,974.39,1000.0
5686,1000.0,974.39,1000.0
5687,1000.0,974.39,1000.0
5688,1000.0,974.39,1000.0
5689,1000.0,974.39,1000.0
5690,1000.0,974.39,1000.0
5691,1000.0,974.39,1000.0
5692,1000.0,974.39,1000.0
5693,1000.0,974.39,1000.0
5694,1000.0,974.39,1000.0
5695,1000.0,974.39,1000.0
5696,1000.0,974.39,1000.0
5697,1000.0,974.39,1000.0
5698,1000.0,974.39,1000.0
5699,1000.0,974.39,1000.0
5700,1000.0,974.39,1000.0
5701,1000.0,974.39,1000.0
5702,1000.0,974.39,1000.0
5703,1000.0,974.39,1000.0
5704,1000.0,974.39,1000.0
5705,1000.0,974.39,1000.0
5706,1000.0,978.3,1000.0
5707,1000.0,978.3,1000.0
5708,1000.0,978.3,1000.0
5709,1000.0,978.3,1000.0
5710,1000.0,978.3,1000.0
5711,1000.0,978.3,1000.0
5712,1000.0,978.3,1000.0
5713,1000.0,978.3,1000.0
5714,1000.0,978.3,1000.0
5715,1000.0,978.3,1000.0
5716,1000.0,978.3,1000.0
5717,1000.0,978.3,1000.0
5718,1000.0,978.3,1000.0
5719,1000.0,978.3,1000.0
5720,1000.0,978.3,1000.0
5721,1000.0,978.3,1000.0
5722,585.0,974.15,1000.0
5723,1000.0,974.15,1000.0
5724,1000.0,974.15,1000.0
5725,1000.0,974.15,1000.0
5726,1000.0,974.15,1000.0
5727,1000.0,974.15,1000.0
5728,1000.0,974.15,1000.0
5729,1000.0,974.15,1000.0
5730,1000.0,974.15,1000.0
5731,1000.0,974.15,1000.0
5732,1000.0,974.15,1000.0
5733,1000.0,974.15,1000.0
5734,1000.0,974.15,1000.0
5735,1000.0,974.15,1000.0
5736,1000.0,975.3,1000.0
5737,1000.0,975.3,1000.0
5738,1000.0,975.3,1000.0
5739,1000.0,975.3,1000.0
5740,1000.0,975.3,1000.0
5741,1000.0,975.3,1000.0
5742,1000.0,975.3,1000.0
5743,1000.0,975.3,1000.0
5744,1000.0,975.3,1000.0
5745,1000.0,975.3,1000.0
5746,1000.0,975.3,1000.0
5747,1000.0,979.96,1000.0
5748,1000.0,979.96,1000.0
5749,1000.0,979.96,1000.0
5750,1000.0,979.96,1000.0
5751,1000.0,979.96,1000.0
5752,1000.0,979.96,1000.0
5753,1000.0,979.96,1000.0
5754,1000.0,979.96,1000.0
5755,1000.0,979.96,1000.0
5756,1000.0,979.96,1000.0
5757,1000.0,979.96,1000.0
5758,1000.0,979.96,1000.0
5759,1000.0,979.96,1000.0
5760,1000.0,979.96,1000.0
5761,1000.0,979.96,1000.0
5762,1000.0,979.96,1000.0
5763,1000.0,979.96,1000.0
5764,1000.0,979.96,1000.0
5765,1000.0,979.96,1000.0
5766,1000.0,979.96,1000.0
5767,446.0,974.42,1000.0
5768,1000.0,974.42,1000.0
5769,1000.0,974.42,1000.0
5770,1000.0,974.42,1000.0
5771,1000.0,980.3,1000.0
5772,1000.0,984.84,1000.0
5773,565.0,980.49,1000.0
5774,1000.0,980.49,1000.0
5775,907.0,979.56,1000.0
5776,1000.0,979.56,1000.0
5777,1000.0,979.56,1000.0
5778,1000.0,985.03,1000.0
5779,1000.0,985.03,1000.0
5780,994.0,984.97,1000.0
5781,1000.0,984.97,1000.0
5782,1000.0,984.97,1000.0
5783,1000.0,984.97,1000.0
5784,1000.0,984.97,1000.0
5785,1000.0,984.97,1000.0
5786,1000.0,984.97,1000.0
5787,1000.0,984.97,1000.0
5788,1000.0,984.97,1000.0
5789,1000.0,984.97,1000.0
5790,1000.0,984.97,1000.0
5791,1000.0,984.97,1000.0
5792,1000.0,984.97,1000.0
5793,1000.0,984.97,1000.0
5794,1000.0,984.97,1000.0
5795,1000.0,984.97,1000.0
5796,1000.0,984.97,1000.0
5797,1000.0,984.97,1000.0
5798,1000.0,984.97,1000.0
5799,1000.0,984.97,1000.0
5800,1000.0,984.97,1000.0
5801,1000.0,984.97,1000.0
5802,1000.0,984.97,1000.0
5803,1000.0,984.97,1000.0
5804,1000.0,984.97,1000.0
5805,1000.0,984.97,1000.0
5806,1000.0,984.97,1000.0
5807,1000.0,984.97,1000.0
5808,1000.0,984.97,1000.0
5809,1000.0,984.97,1000.0
5810,1000.0,984.97,1000.0
5811,1000.0,984.97,1000.0
5812,1000.0,984.97,1000.0
5813,1000.0,984.97,1000.0
5814,1000.0,984.97,1000.0
5815,1000.0,984.97,1000.0
5816,1000.0,984.97,1000.0
5817,1000.0,984.97,1000.0
5818,1000.0,984.97,1000.0
5819,1000.0,984.97,1000.0
5820,1000.0,984.97,1000.0
5821,1000.0,984.97,1000.0
5822,1000.0,989.12,1000.0
5823,1000.0,989.12,1000.0
5824,1000.0,989.12,1000.0
5825,1000.0,989.12,1000.0
5826,1000.0,989.12,1000.0
5827,1000.0,989.12,1000.0
5828,1000.0,989.12,1000.0
5829,1000.0,989.12,1000.0
5830,1000.0,989.12,1000.0
5831,1000.0,989.12,1000.0
5832,1000.0,989.12,1000.0
5833,1000.0,989.12,1000.0
5834,1000.0,989.12,1000.0
5835,1000.0,989.12,1000.0
5836,1000.0,989.12,1000.0
5837,1000.0,989.12,1000.0
